911	4644
911	4514
911	5589
912	5591
912	5591
912	361
912	361
912	5592
912	5592
912	5593
913	5594
913	5594
913	4802
913	4802
913	5595
913	5595
913	5596
913	5596
913	4681
913	4681
913	841
913	841
913	5597
913	5597
913	835
913	835
913	1756
913	1756
913	1338
913	1338
913	4403
913	4403
913	5553
913	5553
913	2362
913	2362
913	5535
913	5535
913	3610
913	3610
913	5598
913	5598
913	5599
913	5599
913	5600
913	5600
913	2292
913	2292
913	677
913	677
913	5601
913	5601
913	5396
914	4949
914	5601
914	5603
914	5604
914	5539
915	5606
915	5606
915	3793
915	3793
915	4704
915	4704
915	2182
915	2182
915	2425
915	2425
915	5570
915	5570
915	2177
915	2177
915	4177
915	4177
915	2789
916	5608
916	5608
916	5609
916	5610
916	5611
916	5612
916	5613
917	5614
917	5614
917	5615
917	5615
917	5616
917	5616
917	5401
917	5401
917	4250
917	4250
917	863
917	863
917	2271
917	2271
917	971
917	971
917	3919
917	3948
918	5618
918	3281
918	4228
918	1252
918	5462
919	5619
919	5619
919	5566
919	5620
919	5621
919	4773
919	422
920	3280
920	3793
920	989
920	5622
920	2942
920	423
921	932
921	1755
921	4964
921	2136
922	510
922	510
922	5624
922	5624
922	4291
922	4291
922	5625
922	5625
922	1036
922	1036
922	3625
922	1973
923	2510
923	2510
923	5628
923	5628
923	5629
923	5630
923	2532
923	2942
924	3658
924	3658
924	4858
924	4858
924	5632
924	5632
924	5492
924	5492
924	5633
924	5633
924	5634
925	4632
925	4632
925	2026
925	4833
925	5629
925	3816
925	444
925	5635
926	5629
926	601
926	934
926	5637
927	4632
927	4632
927	2689
927	2689
927	5638
927	5638
927	5629
927	5629
927	601
927	601
927	5639
927	5639
927	3776
927	3776
927	444
927	444
927	5640
928	2528
928	2528
928	432
928	5480
929	5641
929	5641
929	2052
929	2052
929	447
929	576
929	5642
930	2528
930	4543
930	3151
930	5480
931	4837
931	5541
931	5484
931	5501
931	423
932	5643
932	5643
932	412
932	1643
933	2368
933	2368
933	610
933	610
933	527
933	527
933	932
933	932
933	2593
933	2593
933	5644
933	5644
933	4385
933	4385
933	1349
933	1349
933	4406
933	4406
933	5645
933	5645
933	4784
933	4784
933	1361
933	1361
933	5646
933	5646
934	2186
934	2186
934	5650
934	5650
934	5651
934	5652
934	3335
934	5653
935	5654
935	5654
935	5655
935	5655
935	112
935	112
935	803
935	803
935	5656
935	5656
935	119
935	119
935	254
935	254
935	5657
935	5657
935	5658
935	5658
935	5659
935	5659
936	4494
936	596
936	3594
936	1465
936	498
937	5662
937	5662
937	4212
937	4820
937	1448
938	5663
938	5663
938	5664
938	5665
939	3280
939	3280
939	5512
939	5512
939	4972
939	5667
939	5599
939	5538
939	1443
939	1463
939	5604
940	5542
940	5542
940	5543
940	5543
940	5544
940	5544
940	5545
940	565
940	5546
940	1617
941	3155
941	3155
941	2342
941	3594
941	1465
942	5668
942	5668
942	1736
942	1736
942	5669
942	5669
942	3087
942	3087
942	1163
942	1163
942	5670
942	5670
942	5671
942	5671
942	1867
942	1867
942	5672
942	2491
942	5672
942	2491
942	5673
943	50
943	50
943	5677
943	5677
943	5293
943	5293
943	4324
943	4324
943	544
943	544
943	1788
943	1788
943	5678
943	5678
943	5679
943	5679
943	724
943	724
943	807
943	807
943	5680
943	5680
943	166
943	166
943	5681
943	5681
943	592
943	592
944	5684
944	5684
944	5685
944	5685
944	4731
944	4731
944	3131
944	3131
944	1036
944	1036
944	5686
945	5687
945	5687
945	5688
945	5688
945	4878
945	4878
945	2901
945	2901
945	5689
945	5689
945	601
945	601
945	986
945	986
945	5690
945	5690
945	4093
945	4093
945	2150
945	2150
945	3776
946	5691
946	5691
946	750
946	750
946	971
946	971
946	5692
946	4032
946	5693
947	5694
947	5694
947	2693
947	2693
947	2926
947	2926
947	5695
947	5695
947	492
947	492
947	5696
947	5697
947	5698
948	4083
948	4083
948	5699
948	5699
948	5700
948	5700
948	4511
948	4511
948	1646
948	1646
948	5701
948	5701
948	5702
948	5702
948	5703
948	5703
948	2921
949	2516
949	2516
949	4326
949	4326
949	1474
949	1474
949	400
949	400
949	5705
949	5705
949	5706
949	5706
949	4979
949	4979
949	5707
949	5707
949	2629
949	2629
949	4907
949	4907
949	5708
949	5708
949	504
949	504
949	5709
949	5709
949	5710
949	5710
949	3134
949	3134
949	5711
949	5711
949	5712
949	5712
949	5713
949	5713
949	5714
949	5714
949	1974
949	1974
950	4326
950	4326
950	5717
950	5717
950	5718
950	5718
950	1170
950	1170
950	1539
950	1539
950	5719
950	2304
951	5721
951	5721
951	1474
951	1474
951	5160
951	5160
951	5722
951	5722
951	5707
951	5707
951	5710
951	5710
951	5723
951	5723
951	4598
951	4598
951	4406
951	4406
951	1448
952	5725
952	5725
952	1620
952	1620
953	5726
953	5726
953	5727
953	169
954	5728
954	5728
954	527
954	4032
954	5729
954	5730
954	5452
955	5732
955	5732
955	5733
955	5733
955	474
955	474
955	5734
955	5734
955	5735
955	5735
955	5736
955	5736
955	4366
955	4366
955	1186
955	1186
955	5737
955	5737
955	5738
955	5738
955	875
955	875
956	2616
956	2616
956	5741
956	5741
956	5114
956	5114
956	5742
956	5742
956	5703
956	5703
956	1181
956	1181
956	5743
957	5745
957	5745
957	4442
957	4442
957	5378
957	5378
957	4444
957	5746
958	4370
958	4370
958	5700
958	5700
958	3362
958	3362
958	5748
958	2292
958	1909
959	5749
959	5749
959	2928
959	2928
959	5750
959	511
959	5751
959	693
960	5753
960	5753
960	3730
960	3730
960	5065
960	5065
960	5754
960	825
960	825
960	5137
961	5755
961	5755
961	1604
961	1604
961	700
961	700
961	5756
961	5756
961	5757
961	5757
961	3932
961	3932
961	1618
961	1618
961	2136
961	2985
961	689
962	5758
962	5758
962	924
962	3719
962	917
962	2843
963	3556
963	3556
963	4775
963	4775
963	5760
963	5760
963	1827
963	1827
963	5761
964	702
964	702
964	2184
964	2184
964	5763
964	5763
964	5764
964	5764
964	5765
964	5765
964	4470
964	4470
964	5766
964	5766
964	2000
964	2000
964	577
964	577
965	5770
965	2928
965	3594
965	397
966	932
966	932
966	2321
966	2321
966	1998
966	1998
966	3321
966	3321
966	5771
966	5771
966	5772
966	5772
966	1162
966	1162
966	2990
966	2990
966	5773
966	5773
966	3960
966	3960
966	2474
966	2474
966	5774
966	5774
966	2214
966	2214
966	2639
966	2639
966	1801
966	1801
966	3015
966	3015
966	4514
967	4878
967	4878
967	5777
967	5777
967	5778
967	5778
967	5779
967	5779
967	5780
967	5780
967	1356
967	5515
967	1356
967	5515
967	464
967	464
967	1356
967	1356
967	606
967	606
967	5781
967	5781
967	2474
967	2474
967	1366
967	1366
967	4697
967	4697
968	5784
968	5784
968	513
968	513
968	5785
968	5785
968	1348
968	1348
968	5786
968	5786
968	2182
968	2182
968	4706
968	4706
969	711
969	2313
969	3185
969	2926
970	5789
970	2893
970	5790
970	3185
970	2517
971	5791
971	5791
971	1754
971	1754
971	5792
971	5792
971	5793
971	792
971	5794
971	4697
972	5796
972	3856
972	1588
972	5797
973	5799
973	5799
973	1664
973	1664
973	1927
973	1927
973	5272
973	5272
973	1594
973	1594
973	1880
973	1880
973	3443
973	5800
973	3953
973	228
974	486
974	486
974	1457
974	1457
974	2537
974	2537
974	1947
974	1947
974	3939
974	3939
974	3858
974	3858
974	4379
974	4379
974	1656
974	1656
974	863
974	863
974	5801
974	5801
974	5802
974	5802
974	604
974	604
974	835
974	835
974	5803
974	5803
974	4037
974	4037
974	4863
974	4863
974	5804
974	5804
974	4377
974	4377
974	5805
974	5805
974	5622
974	5622
974	3796
974	3796
974	3950
974	3950
974	3275
975	3492
975	3492
975	5807
975	5808
975	464
976	5075
976	5075
976	5809
976	5809
976	1248
976	2540
976	481
976	5810
976	3232
976	3776
977	5812
977	5812
977	5504
977	5504
977	5540
977	5540
977	5813
977	5813
977	5078
977	5078
977	5814
977	5814
977	1026
977	5815
978	1297
978	1297
978	217
978	217
978	4844
978	4844
978	375
978	5817
978	4848
979	5819
979	5819
979	34
979	34
979	703
979	703
979	5820
979	5820
979	5821
979	5822
979	34
979	5128
980	5824
980	4172
980	5743
980	4385
981	642
981	642
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5694
981	5826
981	5826
981	924
981	924
981	711
981	711
981	2893
981	2893
981	5827
981	5827
981	963
981	963
981	3735
981	3735
981	1018
982	5829
982	1509
982	5781
982	5830
983	3868
983	3868
983	720
983	720
983	5831
983	5831
983	2370
983	2370
983	948
983	948
983	5832
983	5832
983	5833
983	5833
983	5834
983	5834
983	3094
983	5835
983	3094
983	5835
983	5836
983	5836
983	3311
983	3311
983	5837
983	5837
983	5838
983	5838
983	4598
983	4598
983	5839
983	5839
983	4380
983	4380
983	3935
983	3935
983	4867
983	4867
983	5072
983	5072
983	4500
983	4500
983	5840
983	5840
983	5841
983	5841
983	5842
983	5842
983	960
983	960
983	606
983	606
983	5843
983	5843
983	5781
983	5781
983	5844
983	5844
983	2474
983	2474
983	5774
983	5774
983	5795
983	5795
983	572
983	572
983	2725
983	2725
983	2261
983	2261
983	5845
983	5845
983	5330
983	5330
983	4962
983	4962
983	5215
983	5215
983	458
983	458
983	620
983	620
983	3201
983	3201
983	577
983	577
983	5846
983	5846
984	5852
984	5852
984	5853
984	5854
985	1768
985	1768
985	2209
985	5855
985	565
985	4305
985	5856
985	4308
986	5858
986	5750
986	5472
986	511
987	5859
987	5859
987	4109
987	4109
987	5860
987	5860
987	5861
987	5861
987	5862
987	5862
987	5863
987	5863
987	5864
988	3567
988	3567
988	3385
988	3385
988	4607
988	4607
988	5205
988	5205
988	4608
988	4608
988	1954
988	1954
988	2699
988	634
988	5867
988	681
989	538
989	538
989	34
989	789
990	3549
990	3549
990	418
990	418
990	3237
990	3188
990	5461
990	882
991	132
991	132
991	423
991	423
991	3187
991	3187
991	3914
991	1504
991	4967
991	498
992	4906
992	5868
992	2519
992	5869
993	5870
993	5870
993	1134
993	1134
993	5871
993	5871
993	5872
993	5872
993	470
993	470
993	2749
993	2749
993	4829
993	4829
993	1827
993	1827
993	4629
993	4629
993	5553
993	5553
993	2483
993	2483
993	4870
993	4870
994	5873
994	5873
994	1549
994	1549
994	1610
994	1610
994	1340
994	1340
994	34
994	34
994	5874
994	5874
994	5875
994	5875
994	2996
994	2996
994	5876
994	5876
994	2517
994	2517
994	5877
994	5877
994	655
994	655
994	5878
995	2785
995	2785
995	1577
995	1577
995	162
995	5879
996	5880
996	5880
996	5793
996	5793
996	5881
996	5881
996	5882
996	5882
996	601
997	1572
997	1572
997	5883
997	5883
997	5884
997	5884
997	958
997	958
997	5885
997	5876
998	4552
998	4552
998	5799
998	5799
998	1574
998	1574
998	5272
998	5272
998	5886
998	5886
998	1594
998	1594
998	5800
998	2792
998	5887
998	4045
998	467
999	1134
999	1134
999	5889
999	5889
999	5890
999	5890
999	3646
999	3646
999	5886
999	5553
1000	997
1000	5507
1000	5618
1000	4092
1001	5891
1001	5891
1001	597
1001	597
1002	1971
1002	1971
1002	4293
1002	4293
1002	1431
1002	1431
1002	3032
1002	3032
1002	5893
1002	3159
1002	5894
1003	2804
1003	5426
1003	5886
1003	1731
1004	5895
1004	5895
1004	217
1004	217
1004	5896
1004	5896
1005	5898
1005	5898
1005	5899
1005	5899
1005	5886
1005	5273
1005	5900
1005	2792
1006	5902
1006	5902
1006	34
1006	34
1006	5903
1006	5903
1006	5904
1006	3321
1007	5905
1007	5906
1007	5907
1007	5908
1008	5909
1008	5909
1008	3472
1008	1253
1009	5911
1009	5911
1009	5912
1009	5912
1009	5913
1009	5913
1009	5914
1009	5914
1009	5462
1009	5915
1010	5916
1010	5916
1010	4175
1010	4175
1010	2638
1010	2638
1010	4926
1010	423
1011	5917
1011	5917
1011	502
1011	502
1011	420
1011	420
1011	5918
1011	5918
1011	4682
1011	4682
1011	798
1011	798
1011	3834
1011	3834
1011	3177
1011	3177
1011	3843
1011	1912
1012	501
1012	1656
1012	506
1012	497
1013	5921
1013	5921
1013	5922
1013	5922
1013	1952
1013	1952
1013	5923
1013	5923
1013	5924
1013	5924
1013	819
1013	819
1013	5925
1013	5925
1013	2070
1013	2070
1013	3078
1013	3078
1013	613
1013	613
1013	5926
1014	5929
1014	5929
1014	5930
1014	5930
1014	5931
1014	5931
1014	5932
1014	5932
1014	5933
1014	5933
1014	423
1015	5936
1015	5936
1015	5937
1015	5273
1015	5898
1015	5938
1016	5939
1016	5939
1016	5940
1016	5940
1016	5941
1016	5942
1016	1601
1016	4297
1017	5943
1017	5943
1017	5703
1017	5944
1017	5945
1018	5947
1018	5947
1018	5391
1018	5391
1018	5948
1018	5948
1018	4312
1018	5949
1019	943
1019	943
1019	5504
1019	5504
1019	5951
1019	5951
1019	2876
1019	2876
1019	5952
1019	5952
1019	423
1019	5953
1020	5954
1020	5954
1020	5931
1020	5931
1020	5308
1020	5308
1020	5955
1020	5955
1020	5953
1020	5953
1020	5956
1020	5956
1020	3625
1020	3625
1020	4728
1020	4728
1020	423
1020	423
1020	3501
1020	5957
1021	5959
1021	5959
1021	5960
1021	5960
1021	5961
1021	5961
1021	5962
1021	556
1021	1444
1021	3755
1021	724
1021	545
1022	5963
1022	5963
1022	3360
1022	3360
1022	725
1022	725
1022	5964
1022	5964
1022	5965
1022	5965
1022	5492
1022	5492
1022	5318
1022	5318
1022	5966
1022	5966
1022	1308
1022	1308
1022	5967
1022	5967
1022	2610
1022	2610
1022	2858
1022	2858
1022	2491
1022	2491
1022	5968
1022	5968
1022	444
1022	444
1022	5969
1022	5969
1022	4868
1022	4868
1022	5970
1022	5970
1023	5975
1023	5975
1023	2905
1023	2905
1023	1736
1023	3810
1023	1612
1023	5976
1023	1262
1024	5977
1024	5977
1024	5977
1024	5290
1025	5978
1025	5978
1025	5979
1025	5979
1025	1404
1025	5980
1025	5981
1026	5983
1026	5983
1026	5984
1026	5984
1026	5985
1026	5977
1026	1956
1026	483
1027	291
1027	291
1027	5987
1027	5987
1027	3585
1027	3585
1027	5988
1027	5989
1027	5990
1028	4520
1028	2883
1028	903
1028	5991
1028	3414
1028	1882
1029	2784
1029	2784
1029	5565
1029	5565
1029	5992
1029	5992
1029	421
1029	421
1029	2638
1029	2638
1029	5993
1029	5993
1029	5381
1029	5994
1030	5998
1030	5998
1030	5999
1030	6000
1030	6001
1030	2092
1030	4356
1030	3341
1031	4201
1031	4201
1031	5549
1031	5549
1031	5144
1031	5144
1031	4589
1031	4589
1031	6002
1031	6002
1031	4900
1031	4900
1031	5612
1031	6003
1031	5612
1031	6003
1031	4417
1031	4417
1031	2716
1031	2716
1031	1994
1031	1994
1031	6004
1031	6004
1031	5262
1031	5262
1031	1820
1031	1820
1031	4444
1031	4444
1031	6005
1031	6005
1031	6006
1031	6006
1031	3291
1031	3291
1032	6010
1032	6010
1032	6011
1032	6011
1032	970
1032	970
1032	1852
1032	582
1032	6012
1033	511
1033	841
1033	1826
1033	470
1034	3505
1034	3505
1034	6014
1034	6014
1034	409
1034	5359
1035	572
1035	572
1035	6015
1035	6015
1035	4455
1035	4455
1035	3473
1035	3473
1035	1859
1035	1859
1035	6016
1035	6016
1035	1354
1035	1354
1035	6017
1035	6017
1035	6018
1035	6018
1035	3424
1035	3424
1035	6019
1035	6019
1035	6020
1035	6020
1035	5280
1035	5280
1035	3252
1035	3252
1035	6021
1035	6021
1035	6022
1035	6022
1035	6023
1035	6023
1035	6024
1035	6024
1035	6025
1035	6025
1035	2001
1035	2001
1035	6026
1035	6026
1035	6027
1035	6027
1035	6028
1035	6028
1035	6029
1035	6029
1035	3884
1035	3884
1035	6030
1035	6030
1035	6031
1035	6031
1035	3451
1035	3451
1035	6032
1035	6032
1035	1652
1035	1652
1035	6033
1035	6033
1035	6034
1035	6034
1035	6035
1035	6035
1035	3455
1035	3455
1035	2052
1035	2052
1035	6036
1035	6036
1035	5957
1035	5957
1035	6037
1035	6037
1035	6038
1035	6038
1036	4489
1036	4489
1036	4502
1036	4502
1036	4843
1036	4843
1036	6044
1036	6044
1036	6045
1036	6045
1036	6046
1036	6046
1036	6047
1036	6047
1036	6048
1037	600
1037	600
1037	6050
1037	6050
1037	6051
1037	6051
1037	6052
1037	6052
1037	6012
1037	6012
1037	1301
1037	1301
1037	6053
1037	6053
1037	6054
1037	6054
1037	2052
1037	2052
1037	1524
1037	6055
1038	6056
1038	6013
1038	1656
1038	4377
1039	5669
1039	5669
1039	3342
1039	2398
1039	6057
1040	1857
1040	1857
1040	496
1040	496
1040	6058
1040	6058
1040	3187
1040	3187
1040	6059
1040	6059
1040	5462
1040	715
1040	87
1041	3737
1041	3737
1041	4048
1041	4048
1041	1215
1041	1215
1041	6061
1041	6061
1041	2065
1041	2065
1042	6063
1042	6063
1042	6064
1042	6064
1042	6065
1042	6065
1042	6066
1042	6066
1042	6067
1042	6067
1042	2087
1042	2087
1042	6068
1042	6068
1042	483
1043	5955
1043	5955
1043	6070
1043	6070
1043	6071
1043	6072
1043	6073
1044	572
1044	572
1044	6075
1044	6075
1044	6076
1044	6076
1044	4606
1044	4606
1044	3718
1044	3718
1044	6077
1044	6077
1044	4588
1044	3052
1045	6079
1045	6080
1045	6081
1045	1957
1046	6082
1046	6082
1046	4359
1046	4359
1046	4904
1046	4904
1046	6083
1046	6083
1046	432
1046	432
1046	1986
1046	1986
1046	2867
1046	2867
1046	6084
1046	6084
1046	6085
1046	6085
1046	653
1046	653
1047	5565
1047	5565
1047	1186
1047	1186
1047	5379
1047	5379
1047	5369
1047	5369
1047	6087
1047	6087
1047	4398
1047	4398
1047	6088
1047	6088
1047	4366
1047	4366
1047	5996
1047	5996
1047	6089
1048	6091
1048	6092
1048	3655
1048	882
1049	6093
1049	6093
1049	6094
1049	6094
1049	6095
1049	6095
1049	1732
1049	1732
1049	5855
1049	5855
1049	6096
1049	6096
1049	2478
1049	2478
1049	6097
1049	6097
1049	5809
1049	5809
1049	2563
1049	2563
1049	4422
1049	4422
1049	6098
1049	6098
1049	2940
1049	2940
1049	3761
1049	3761
1049	1782
1049	1782
1049	4427
1050	6099
1050	6099
1050	4328
1050	4328
1050	6100
1050	6100
1050	2841
1050	2841
1050	6101
1050	6101
1050	6102
1050	6102
1050	577
1050	577
1050	4427
1050	822
1051	6105
1051	6105
1051	2827
1051	888
1051	5121
1052	6107
1052	6107
1052	6108
1052	6108
1052	6109
1052	6109
1052	6110
1052	6110
1052	5853
1053	6112
1053	6112
1053	6112
1053	6112
1053	2755
1053	5898
1053	1610
1053	4829
1054	2502
1054	2502
1054	4888
1054	4888
1054	502
1054	502
1054	6113
1054	6113
1054	976
1054	976
1054	6086
1054	6086
1054	6114
1054	6114
1054	2222
1054	2222
1054	780
1054	780
1054	3013
1054	3013
1054	1690
1054	1690
1054	3953
1054	3953
1054	2523
1054	2523
1054	6115
1054	6115
1054	5851
1055	1610
1055	2276
1055	6001
1055	5462
1056	6117
1056	6117
1056	3793
1056	219
1056	6001
1056	4414
1056	4217
1056	5674
1057	1610
1057	1610
1057	6105
1057	6105
1057	3299
1057	4576
1057	1785
1057	4356
1058	6119
1058	5622
1058	3342
1058	2799
1058	6118
1058	422
1059	1917
1059	1917
1059	5919
1059	5919
1059	6121
1060	6122
1060	6122
1060	6123
1060	6123
1060	6124
1060	6124
1060	6125
1060	6125
1060	6126
1060	6126
1060	3424
1060	3424
1060	4975
1060	4975
1060	6127
1060	6127
1060	6022
1060	6022
1060	4805
1060	4805
1060	6027
1060	6027
1060	6128
1060	6128
1061	6132
1061	6132
1061	6133
1061	6133
1061	6134
1061	6134
1061	4441
1061	1487
1062	6136
1062	6136
1062	6137
1062	6137
1062	1293
1062	1293
1062	6138
1062	6138
1062	2421
1062	2421
1062	3243
1062	3243
1062	6010
1062	6010
1062	6139
1062	6139
1062	6140
1062	6140
1062	6013
1062	6013
1062	1690
1062	1690
1062	4643
1063	5615
1063	5615
1063	1321
1063	1321
1063	1248
1063	1248
1063	6142
1063	6142
1063	4452
1063	4452
1064	6144
1064	6144
1064	6145
1064	6145
1064	6146
1064	6146
1064	6147
1064	6147
1064	6148
1064	6148
1064	6149
1064	6149
1064	6150
1064	6150
1065	6151
1065	6152
1065	1163
1065	6153
1066	511
1066	511
1066	6052
1066	1690
1066	6155
1067	6156
1067	6156
1067	6157
1067	6157
1067	604
1067	604
1067	6158
1067	6158
1067	2512
1067	2512
1067	6159
1067	6159
1067	519
1067	519
1067	5005
1067	5005
1067	6160
1067	6160
1067	4459
1067	4459
1067	4963
1067	4963
1067	1178
1067	1178
1068	4217
1068	3177
1068	476
1068	6120
1068	5139
1068	3341
1069	6161
1069	6161
1069	4131
1069	4131
1069	1706
1069	1706
1069	4289
1069	4289
1069	6162
1069	6162
1069	1612
1069	1612
1069	6163
1069	6163
1069	5256
1069	5256
1069	1777
1069	1777
1069	5273
1069	5273
1069	3297
1069	3297
1069	2124
1069	2124
1070	6165
1070	6165
1070	4407
1070	4407
1070	6166
1071	6167
1071	6167
1071	5793
1071	3852
1071	6168
1071	2001
1072	3868
1072	3868
1072	6011
1072	6011
1072	582
1072	582
1072	1852
1072	6170
1072	4464
1073	6172
1073	2824
1073	5916
1073	6173
1073	6174
1073	439
1074	1032
1074	1032
1074	3868
1074	3868
1074	5077
1074	5077
1074	3801
1074	3801
1074	3864
1074	3864
1074	6176
1074	6176
1074	3072
1074	3072
1074	6177
1074	6177
1074	152
1074	152
1074	6178
1074	6178
1074	4172
1074	4172
1074	5804
1074	5804
1074	5652
1074	5652
1074	6179
1074	6179
1074	3032
1074	3032
1074	6180
1074	6180
1074	6181
1074	6181
1074	3718
1074	3718
1074	4706
1074	4706
1074	6182
1074	6182
1074	4065
1074	4065
1074	5328
1074	5328
1075	1857
1075	1857
1075	2024
1075	2024
1075	6187
1075	6187
1075	6188
1075	6188
1075	4903
1075	4903
1075	174
1075	174
1075	174
1075	174
1075	1036
1075	1036
1076	6109
1076	609
1076	2159
1076	3511
1076	4040
1076	6191
1077	6192
1077	6192
1077	6193
1077	6193
1077	6194
1077	6194
1077	1821
1077	1821
1077	1024
1077	1024
1077	6195
1077	6195
1078	5549
1078	5549
1078	6197
1078	6197
1078	4132
1078	4132
1078	5566
1078	2083
1079	34
1079	34
1079	5975
1079	5975
1079	6198
1079	6198
1079	6199
1079	6199
1079	5243
1079	5243
1079	6200
1079	6200
1079	1457
1079	1457
1079	6201
1079	6201
1079	6202
1079	6202
1079	6203
1079	6203
1079	6204
1079	6204
1079	4657
1079	4657
1079	2836
1079	2836
1079	6205
1079	6205
1079	6206
1079	6206
1079	6207
1079	6207
1079	6208
1079	6208
1079	2814
1079	2814
1079	1036
1079	1036
1079	6209
1079	6209
1079	1161
1079	1161
1079	5513
1079	5513
1079	5150
1079	5150
1079	6210
1079	6210
1079	6211
1079	6211
1079	6211
1079	6211
1079	6212
1079	6212
1079	6213
1079	6213
1079	6214
1079	6214
1079	6215
1079	6215
1079	4199
1079	4199
1079	2517
1079	2517
1079	5640
1079	5640
1079	6216
1079	6216
1079	6217
1079	6217
1079	6218
1079	6218
1079	4411
1079	4411
1079	4576
1079	4576
1079	6219
1079	6219
1079	6220
1079	6220
1080	2592
1080	2592
1080	4675
1080	4675
1080	555
1080	555
1080	2576
1080	2576
1080	6227
1080	6227
1080	668
1080	668
1080	5730
1080	738
1081	4667
1081	4667
1081	6230
1081	6230
1082	943
1082	6231
1082	5669
1082	6232
1083	5220
1083	5220
1083	6234
1083	6234
1083	820
1083	3077
1083	1980
1083	5517
1083	1174
1084	3546
1084	3546
1084	2530
1084	2530
1084	496
1084	6235
1084	6236
1084	606
1085	6123
1085	6123
1085	6237
1085	6237
1085	4727
1085	4727
1085	6238
1085	6238
1085	3078
1085	3078
1085	4702
1085	4702
1085	4904
1085	4904
1085	1337
1085	1337
1085	377
1085	377
1085	718
1085	718
1085	6239
1085	6239
1086	1428
1086	1428
1086	1788
1086	1788
1086	6235
1086	6235
1086	986
1086	986
1086	3448
1086	3448
1086	2254
1086	2254
1086	2618
1086	2618
1086	6241
1086	6241
1086	1152
1086	1152
1086	5495
1086	5495
1086	6242
1086	6242
1087	254
1087	254
1087	259
1087	259
1088	6246
1088	6246
1088	6247
1088	3843
1088	1968
1089	6248
1089	6248
1089	4150
1089	4150
1089	1746
1089	1746
1089	1177
1089	1177
1090	1951
1090	1951
1090	2607
1090	2607
1090	2070
1090	6249
1090	6250
1090	572
1090	2388
1091	1017
1091	1017
1091	6251
1091	6251
1091	6252
1091	6252
1091	6253
1091	6253
1091	6254
1091	6254
1091	2109
1091	2109
1091	6255
1091	6255
1091	3770
1091	3770
1091	6256
1091	6256
1091	5460
1091	5460
1091	3625
1091	3625
1091	3822
1091	3822
1091	1441
1091	1441
1091	6257
1091	6257
1091	1576
1091	1576
1091	6258
1091	6258
1091	1595
1091	1595
1091	6259
1091	6259
1091	576
1091	576
1091	1432
1091	1432
1091	6260
1091	6260
1091	904
1091	904
1091	2177
1091	2177
1091	546
1091	546
1091	4423
1091	4423
1091	1348
1091	1348
1091	6261
1091	6261
1091	6262
1091	6262
1091	5336
1091	5336
1091	3311
1091	3311
1091	6263
1091	6263
1091	1268
1091	1268
1091	1760
1091	1760
1091	3545
1091	3545
1091	2583
1091	2583
1091	1381
1091	1381
1091	6264
1091	6264
1091	1600
1091	1600
1091	4097
1091	4097
1091	5314
1091	5314
1091	6265
1091	6265
1091	1164
1091	1164
1091	577
1091	577
1091	6266
1092	1865
1092	1700
1092	5876
1092	6269
1092	3813
1093	4652
1093	4652
1093	527
1093	527
1093	6270
1093	6270
1093	2818
1093	2818
1093	2099
1093	2099
1093	5744
1093	5744
1093	5876
1093	5876
1093	6271
1094	6274
1094	6274
1094	514
1094	514
1094	4344
1094	4344
1094	2600
1094	2600
1094	673
1094	673
1094	2648
1094	2648
1094	2778
1094	2778
1094	4077
1094	4077
1094	3813
1094	3813
1094	1313
1094	3863
1095	527
1095	527
1095	4862
1095	2099
1095	6277
1095	6278
1096	1857
1096	1857
1096	1428
1096	1428
1096	513
1096	513
1096	6280
1096	6280
1096	5858
1096	5858
1096	3647
1096	3647
1096	4458
1096	4458
1096	739
1096	739
1096	6281
1096	6281
1096	4656
1096	4656
1096	2921
1096	2921
1096	673
1096	673
1096	2989
1096	2989
1096	792
1096	792
1096	6282
1096	6282
1096	6283
1096	6283
1096	6284
1096	6284
1096	2543
1096	2543
1096	2822
1096	2822
1096	1417
1096	1417
1096	6285
1097	5784
1097	2613
1097	6287
1097	1526
1098	806
1098	806
1098	6288
1098	6288
1098	2744
1098	2744
1098	1171
1098	1171
1098	3434
1098	6289
1099	1177
1099	1177
1099	5652
1099	5652
1099	3369
1099	451
1099	5081
1099	4395
1100	6291
1100	6291
1100	6292
1100	6292
1100	882
1100	1531
1100	3616
1101	629
1101	629
1101	2452
1101	2452
1101	1672
1101	1672
1101	2583
1101	3582
1101	1897
1101	6293
1102	1951
1102	1951
1102	3858
1102	3858
1102	6295
1102	6295
1102	5245
1102	5245
1102	4526
1102	4526
1102	5535
1102	5535
1102	4949
1102	4949
1102	5639
1102	5639
1102	6296
1102	6296
1102	6297
1102	6297
1102	2389
1102	2389
1102	4040
1102	4040
1102	2388
1103	6301
1103	6302
1103	3089
1103	6303
1104	6305
1104	6305
1104	6306
1104	6306
1104	2316
1104	2316
1104	653
1104	653
1104	1995
1104	1995
1104	6307
1104	6307
1104	6308
1104	6308
1104	2800
1104	2800
1104	6309
1104	6309
1104	5019
1104	5019
1104	6310
1104	6310
1104	3731
1104	3731
1104	5928
1104	5928
1104	5115
1104	5115
1105	6313
1105	6313
1105	6314
1105	6314
1105	6315
1106	6317
1106	6317
1106	6318
1106	6318
1106	5375
1106	5375
1106	1024
1106	1024
1106	3185
1106	3185
1106	1282
1106	1282
