7958	114338
7958	75928
7958	75928
7958	68448
7958	68448
7958	114339
7958	114339
7958	112588
7958	112588
7958	66769
7958	66769
7958	114340
7958	114340
7958	10509
7958	10509
7958	56360
7958	56360
7958	104994
7958	104994
7958	53510
7958	53510
7958	108717
7958	76893
7958	108717
7958	76893
7958	114341
7958	114341
7958	8905
7958	8905
7958	5366
7958	5366
7958	50663
7958	50663
7958	114342
7958	102979
7958	114342
7958	102979
7958	76901
7958	76901
7958	32567
7958	32567
7958	114343
7958	114343
7958	114344
7958	114344
7958	76907
7958	76907
7958	76908
7958	76908
7958	114345
7958	114345
7958	114346
7958	114346
7958	112634
7958	112634
7958	114347
7958	114347
7958	114348
7958	70139
7958	114348
7958	70139
7958	114349
7958	114349
7958	114350
7958	114350
7958	9330
7958	9330
7958	114351
7958	114351
7958	114352
7958	114352
7958	16553
7958	16553
7958	26919
7958	26919
7958	49256
7958	49256
7958	45968
7958	45968
7958	79472
7958	79472
7958	34766
7958	34766
7958	16057
7958	16057
7958	57594
7958	57594
7958	43089
7958	43089
7958	114353
7958	114353
7958	114354
7958	114354
7958	114355
7958	114355
7958	8294
7958	8294
7958	53846
7958	114356
7958	53846
7958	114356
7958	114357
7958	114357
7958	71741
7958	71741
7958	114358
7958	38560
7958	114358
7958	38560
7958	114359
7958	114359
7958	14632
7958	14632
7958	114360
7958	114360
7958	114361
7958	114361
7958	114362
7958	114362
7958	44036
7958	44036
7958	60845
7958	60845
7958	102878
7958	102878
7958	114363
7958	114363
7958	76946
7958	76946
7958	58673
7958	114364
7958	58673
7958	114364
7958	40627
7958	40627
7958	114365
7958	114365
7958	50179
7958	114366
7958	50179
7958	114366
7958	114367
7958	114367
7958	14186
7958	14186
7958	110778
7958	110778
7958	114368
7958	114369
7958	114368
7958	114369
7958	114370
7958	68794
7958	114370
7958	68794
7958	68965
7958	68965
7958	114372
7958	114371
7958	114371
7958	114372
7958	114373
7958	114373
7958	110784
7958	110784
7958	108083
7958	108083
7958	114374
7958	114374
7958	114375
7958	114375
7958	114376
7958	114376
7958	85289
7958	85289
7958	114377
7958	114377
7958	110626
7958	110626
7958	50978
7958	50978
7958	43908
7958	3604
7958	43908
7958	3604
7958	114378
7958	114378
7958	114379
7958	114380
7958	114379
7958	114380
7958	114381
7958	114381
7958	96268
7958	96268
7958	76955
7958	76955
7958	37530
7958	37530
7958	114382
7958	114382
7958	9989
7958	9989
7958	114383
7958	114383
7958	114384
7958	114384
7958	114385
7958	114385
7958	114386
7958	114386
7958	9900
7958	9900
7958	76959
7958	76959
7958	114387
7958	114387
7958	114388
7958	114388
7958	41033
7958	41033
7958	114389
7958	114389
7958	11243
7958	11243
7958	35902
7958	35902
7958	110829
7958	110829
7958	14695
7958	14695
7958	114390
7958	114390
7958	104239
7958	114391
7958	104239
7958	114391
7958	43227
7958	114392
7958	43227
7958	114392
7958	55623
7958	45273
7958	55623
7958	45273
7958	114393
7958	114393
7958	114394
7958	114394
7958	84569
7958	84569
7958	114395
7958	114395
7958	114397
7958	114396
7958	114396
7958	114397
7958	114398
7958	114398
7958	114399
7958	114399
7958	114400
7958	114400
7958	114401
7958	114401
7958	114402
7958	114402
7958	114403
7958	114403
7958	78004
7958	78004
7958	114404
7958	114404
7958	114405
7958	114405
7958	78378
7958	78378
7958	114406
7958	114406
7958	89587
7958	89587
7958	114407
7958	114407
7958	39656
7958	39656
7958	114408
7958	114408
7958	114409
7958	76968
7958	114410
7958	114409
7958	76968
7958	114410
7958	36719
7958	36719
7958	114411
7958	114411
7958	11329
7958	90939
7958	11329
7958	90939
7958	20239
7958	20239
7958	114412
7958	114412
7958	57925
7958	57925
7958	114413
7958	114413
7958	38573
7958	38573
7958	114414
7958	114414
7958	106100
7958	106100
7958	76971
7958	76971
7958	90296
7958	90296
7958	114415
7958	114415
7958	103205
7958	103205
7958	114416
7958	44641
7958	114416
7958	44641
7958	105486
7958	105486
7958	114417
7958	114417
7958	114418
7958	114418
7958	114419
7958	114419
7958	114420
7958	114420
7958	79962
7958	79962
7958	81221
7958	81221
7958	2601
7958	2601
7958	114421
7958	114421
7958	114422
7958	114422
7958	68150
7958	68150
7958	80398
7959	2880
7959	70551
7959	110069
7959	114462
7960	88108
7960	88108
7960	54889
7960	54889
7960	114463
7960	114463
7960	109688
7960	109688
7960	93767
7960	93767
7960	88122
7960	88122
7960	102833
7960	102833
7960	88159
7960	88159
7960	88126
7960	88126
7960	46391
7960	46391
7960	103771
7960	103771
7960	88130
7960	88130
7960	21694
7960	21694
7960	104519
7961	114467
7961	114467
7961	114468
7961	114468
7962	101224
7962	101224
7962	114469
7962	114469
7963	58937
7963	58937
7963	64446
7963	64446
7963	598
7963	598
7963	114470
7963	114470
7963	55791
7963	55791
7963	47430
7963	47430
7963	23186
7963	23186
7963	86974
7963	86974
7963	9636
7963	9636
7963	114471
7963	114471
7963	47088
7963	47088
7963	114472
7963	114472
7963	1068
7963	1068
7963	114473
7963	114473
7963	114474
7963	114474
7963	114475
7963	114475
7963	114476
7963	114476
7963	90510
7963	90510
7963	114477
7963	114477
7963	111379
7963	111379
7963	61387
7963	24620
7963	61387
7963	24620
7963	114478
7963	114478
7963	61389
7963	61389
7963	85471
7963	85471
7963	20485
7963	20485
7963	14470
7963	14470
7963	45024
7963	45024
7963	114479
7963	114479
7963	35934
7963	35934
7963	8269
7963	8269
7963	94773
7963	94773
7963	114480
7963	114480
7963	33058
7963	33058
7963	114481
7963	114481
7963	61276
7963	61276
7963	57883
7963	57883
7963	65889
7963	65889
7963	65343
7963	65343
7963	104208
7963	104208
7963	45540
7963	45540
7963	29590
7963	29590
7963	42730
7963	42730
7963	61413
7963	61413
7963	40203
7963	40203
7963	470
7963	470
7963	58756
7963	58756
7963	19918
7963	19918
7963	64124
7963	64124
7963	4376
7963	4376
7963	114482
7963	114482
7963	114483
7963	114483
7963	104584
7963	104584
7963	37081
7963	37081
7963	7198
7963	7198
7963	51912
7963	51912
7963	114484
7963	114484
7963	61440
7963	61440
7963	104468
7963	104468
7963	54921
7963	54921
7963	114485
7963	114485
7963	114486
7963	114486
7964	104824
7964	104824
7964	114494
7964	114494
7964	104700
7964	104700
7964	49165
7964	49165
7965	53205
7965	53205
7965	68119
7965	68119
7965	2692
7965	2692
7965	11777
7965	11777
7965	3258
7965	3258
7965	74020
7965	74020
7965	89201
7965	89201
7965	3265
7965	3265
7965	60440
7965	60440
7965	742
7965	742
7965	114496
7965	114496
7965	114497
7965	114497
7965	51490
7965	51490
7965	94516
7965	94516
7965	5243
7965	5243
7965	114498
7965	114498
7965	114499
7965	114499
7965	73351
7965	73351
7965	114500
7965	114500
7965	21667
7965	21667
7965	114501
7965	114501
7965	2826
7965	2826
7965	21668
7965	21668
7965	20473
7965	20473
7965	87764
7965	87764
7965	114502
7965	114502
7965	114503
7965	114503
7965	114504
7965	114504
7965	33851
7965	33851
7965	62071
7965	62071
7965	45460
7965	45460
7965	111378
7965	111378
7965	99601
7965	99601
7965	114505
7965	114505
7965	114506
7965	114506
7965	114507
7965	114507
7965	92085
7965	92085
7965	114508
7965	114508
7965	97516
7965	97516
7965	65614
7965	65614
7965	114509
7965	114509
7965	20592
7965	27517
7965	20592
7965	27517
7965	97352
7965	97352
7965	114510
7965	114510
7965	114511
7965	114511
7965	109505
7965	109505
7965	114512
7965	114512
7965	114513
7965	114513
7965	114514
7965	114514
7965	14149
7965	14149
7965	89207
7965	89207
7965	114515
7965	114515
7965	45391
7965	45391
7965	114516
7965	114516
7965	114517
7965	114517
7965	58999
7965	92845
7965	58999
7965	92845
7965	48984
7965	48984
7965	18322
7965	18322
7965	53864
7965	53864
7965	91963
7965	68050
7965	91963
7965	68050
7965	51985
7965	51985
7965	114518
7965	114518
7965	97387
7965	97387
7965	60675
7965	60675
7965	114519
7965	114519
7965	46328
7965	46328
7965	114520
7965	114520
7965	94261
7965	94261
7965	114521
7965	114521
7965	95535
7965	95535
7965	72682
7965	72682
7965	97395
7965	97395
7965	114522
7965	35882
7965	114522
7965	35882
7965	20756
7965	20756
7965	114523
7965	114523
7965	72277
7965	72277
7965	14381
7965	14381
7965	23113
7965	23113
7965	64619
7965	64619
7965	1122
7965	114524
7965	1122
7965	114524
7965	86955
7965	86955
7965	39821
7965	39821
7965	50379
7965	50379
7965	20262
7965	20262
7965	69851
7965	69851
7965	114525
7965	114525
7965	49182
7965	49182
7965	114526
7965	114526
7965	44205
7965	44205
7965	114527
7965	114527
7965	114528
7965	114528
7966	79740
7966	79740
7966	114538
7966	114538
7966	78456
7967	87462
7967	87462
7967	114540
7967	114540
7967	114541
7967	114541
7967	39805
7967	39805
7967	106208
7967	106208
7967	21264
7967	21264
7967	114542
7967	114542
7967	598
7967	598
7968	114543
7968	114543
7968	93868
7968	93868
7969	598
7969	598
7969	89459
7969	89459
7969	69391
7970	61755
7970	61755
7970	61755
7970	61755
7970	61755
7970	61755
7970	61755
7970	61755
7970	49592
7970	49592
7971	44088
7971	44088
7971	39144
7971	61922
7971	20871
7972	68081
7972	68081
7972	114545
7972	114545
7972	109114
7972	109114
7972	114546
7972	114546
7972	521
7972	521
7972	70405
7972	70405
7972	114547
7972	114547
7972	114548
7972	114548
7972	76385
7972	76385
7972	106089
7972	106089
7972	114549
7972	114549
7972	114550
7972	114550
7972	114551
7972	114551
7972	59539
7973	10269
7973	107441
7973	111625
7973	114553
7974	114555
7974	114555
7974	73465
7974	73465
7974	27578
7974	27578
7974	96925
7974	96925
7974	51747
7974	51747
7974	28045
7974	28045
7974	114556
7974	114556
7974	71977
7974	71977
7974	55745
7974	55745
7974	28076
7974	28076
7974	1081
7974	1081
7974	49041
7974	49041
7974	39271
7974	39271
7974	84588
7974	84588
7974	14340
7974	98626
7974	14340
7974	98626
7974	12456
7974	12456
7974	19542
7974	19542
7974	86926
7974	86926
7974	43846
7974	43846
7974	55806
7974	55806
7974	16672
7974	16672
7974	114557
7974	114557
7974	76587
7974	76587
7974	6978
7974	6978
7974	16905
7974	16905
7974	70706
7974	70706
7974	114558
7974	114558
7974	67382
7974	67382
7974	73468
7974	73468
7974	69157
7974	69157
7974	62892
7974	62892
7974	73469
7974	73469
7974	20480
7974	20480
7974	114559
7974	114559
7974	113357
7974	113357
7974	52888
7974	52888
7974	104372
7974	104372
7974	40181
7974	40181
7974	40977
7974	40977
7974	114560
7974	114560
7974	95314
7974	95314
7974	102895
7974	102895
7974	29182
7974	29182
7974	39078
7974	39078
7974	73470
7974	73470
7974	37730
7974	37730
7974	73471
7974	73471
7974	112273
7974	112273
7974	44600
7974	44600
7974	41302
7974	41302
7974	23408
7974	23408
7974	97523
7974	97523
7974	73472
7974	73472
7974	101072
7974	101072
7974	109394
7974	109394
7974	44707
7974	44707
7974	114561
7974	114561
7974	73473
7974	114562
7974	114562
7974	73473
7974	114563
7974	114563
7974	54401
7974	54401
7974	73482
7974	73482
7974	73474
7974	73474
7974	73475
7974	73475
7974	19854
7974	112274
7974	19854
7974	112274
7974	73476
7974	73476
7974	73477
7974	73477
7974	74835
7974	74835
7974	73478
7974	76216
7974	73478
7974	76216
7974	114564
7974	114564
7974	16177
7974	16177
7974	102130
7974	102130
7974	73479
7974	73479
7974	73480
7974	73480
7974	31371
7974	31371
7974	73481
7974	73481
7974	62486
7974	62486
7974	20131
7974	20131
7974	114565
7974	112276
7974	114565
7974	112276
7974	12159
7974	12159
7974	114566
7974	114566
7974	73486
7974	73486
7974	73487
7974	73487
7974	114567
7974	114567
7974	114568
7974	114568
7974	73490
7974	73490
7974	112278
7974	112278
7974	114569
7974	114569
7974	71590
7974	71590
7974	114570
7974	54900
7974	54900
7974	114570
7974	69281
7974	69281
7974	114571
7974	114571
7974	114572
7974	114572
7974	84673
7974	84673
7974	62489
7974	62489
7974	73493
7974	73493
7974	68187
7974	68187
7974	5264
7974	5264
7974	89435
7974	89435
7974	114573
7974	114573
7974	58685
7974	58685
7974	114574
7974	114574
7974	73495
7974	73495
7974	105320
7974	105320
7974	13601
7974	114575
7974	13601
7974	114575
7974	114576
7974	114576
7974	114577
7974	114577
7974	114578
7974	114578
7974	40354
7974	40354
7974	73496
7974	73496
7974	114579
7974	114579
7974	98130
7974	98130
7974	104379
7974	104379
7974	73497
7974	73497
7974	73498
7974	73498
7974	114580
7974	114580
7974	114581
7974	114581
7974	19859
7974	19859
7974	114582
7974	114582
7974	114583
7974	114583
7974	114584
7974	14853
7974	14853
7974	114584
7974	90205
7974	90205
7974	90690
7974	90690
7974	15888
7974	15888
7974	84554
7974	84554
7974	12600
7974	12600
7974	75538
7974	75538
7974	73503
7974	73503
7974	114585
7974	114585
7974	114586
7974	85351
7974	114586
7974	85351
7974	35439
7974	35439
7974	39155
7974	39155
7974	68688
7974	68688
7974	87470
7974	87470
7974	55775
7974	55775
7974	16649
7974	16649
7974	15520
7974	15520
7974	27613
7974	27613
7974	73504
7974	73504
7974	107821
7974	107821
7974	114587
7974	114587
7974	105573
7974	105573
7974	12678
7974	12678
7974	114588
7974	114588
7974	9777
7974	9777
7974	54431
7974	54431
7974	114589
7974	114589
7974	97500
7974	97500
7974	114590
7974	114590
7974	114591
7974	114591
7974	114592
7974	114592
7974	110236
7974	110236
7974	14070
7974	14070
7974	114593
7974	114593
7974	40841
7974	40841
7974	114594
7974	114594
7974	37932
7974	37932
7974	73508
7974	73508
7974	31919
7974	31919
7974	73199
7974	73199
7974	114595
7974	114595
7974	20113
7974	114596
7974	20113
7974	114596
7974	27650
7974	27650
7975	29531
7975	29531
7975	66832
7975	114612
7976	114613
7976	114613
7976	65234
7976	65234
7976	29492
7976	29492
7976	114614
7976	114614
7976	60891
7976	60891
7976	68025
7976	68025
7976	20182
7976	20182
7976	74200
7976	74200
7976	114615
7976	114615
7976	63589
7976	63589
7976	63837
7976	63837
7976	101251
7976	101251
7976	114616
7976	114616
7977	114618
7977	114618
7977	26151
7977	26151
7977	34366
7977	34366
7977	74749
7977	74749
7977	3374
7977	3374
7977	74651
7977	74651
7977	101242
7977	101242
7977	114619
7977	114619
7977	87590
7977	87590
7977	114620
7977	114620
7977	12751
7977	12751
7977	114621
7977	114621
7977	17567
7978	1684
7978	1684
7978	105244
7978	105244
7978	28359
7978	28359
7978	7607
7978	7607
7978	20592
7978	20592
7978	114625
7978	114625
7979	598
7979	598
7979	114626
7979	114626
7979	33867
7979	33867
7979	23222
7979	23222
7979	82514
7979	82514
7979	114627
7979	114627
7979	78963
7979	78963
7979	15242
7979	15242
7979	94291
7979	94291
7979	94291
7979	94291
7979	55606
7979	55606
7979	114628
7979	114628
7979	27772
7979	27772
7979	1672
7979	1672
7979	110928
7979	110928
7980	60518
7980	60518
7980	84379
7980	84379
7980	6211
7980	6211
7980	37867
7980	37867
7980	79415
7980	79415
7980	94110
7980	94110
7980	114633
7980	114633
7980	5271
7980	5271
7980	114634
7980	114634
7980	352
7980	352
7980	114635
7980	114635
7980	1103
7980	1103
7980	107436
7980	107436
7980	22592
7980	22592
7980	97860
7980	97860
7980	114636
7980	114636
7980	114637
7980	114637
7980	114638
7980	114638
7980	20193
7980	20193
7980	12395
7980	12395
7980	108912
7980	108912
7980	114639
7981	114644
7981	114644
7981	114645
7981	114645
7981	92045
7981	114646
7981	114647
7982	37986
7982	114649
7982	80330
7982	30827
7982	62087
7983	114650
7983	114650
7983	114651
7983	114651
7983	114652
7983	114652
7983	108965
7983	108965
7983	108966
7983	108966
7983	114653
7983	114653
7983	114654
7983	114654
7983	111562
7983	111562
7983	94428
7983	94428
7983	114655
7983	114655
7983	68335
7983	68335
7983	9965
7983	9965
7983	114656
7983	114656
7983	42461
7983	42461
7983	114657
7983	114657
7983	114658
7983	114658
7983	113804
7983	113804
7983	114659
7983	93521
7983	93521
7983	114659
7983	90607
7983	92079
7983	90607
7983	92079
7983	114660
7983	114660
7983	114661
7983	114661
7983	81537
7983	81537
7983	114662
7983	114662
7983	13363
7983	13363
7983	85539
7983	85539
7983	5223
7983	5223
7983	108976
7983	108976
7983	114663
7983	114663
7983	114664
7983	114664
7983	108974
7983	108974
7983	6033
7983	6033
7983	108970
7983	108970
7983	108968
7983	108968
7983	114665
7983	114665
7983	114666
7983	114666
7983	114667
7983	114667
7983	114668
7983	114668
7983	114669
7983	114669
7983	114670
7983	114670
7983	108981
7983	108981
7983	114671
7983	114671
7983	69541
7983	69541
7983	114672
7983	114672
7983	108983
7983	108983
7983	50442
7983	50442
7983	114673
7983	114673
7983	114674
7983	114674
7983	71237
7983	71237
7983	54976
7983	54976
7983	91194
7983	91194
7983	114675
7983	114675
7983	114676
7983	114676
7983	114677
7983	108989
7983	108989
7983	114677
7983	114678
7983	114678
7983	114679
7983	114679
7983	93942
7983	93942
7983	114680
7983	114680
7983	105654
7983	105654
7983	108992
7983	108992
7983	114681
7983	114681
7983	114682
7983	114682
7983	114683
7983	114683
7983	114684
7983	114684
7983	61622
7983	61622
7983	9055
7983	9055
7983	80499
7983	80499
7983	114685
7983	114685
7983	114686
7983	114686
7983	114687
7983	114687
7983	18068
7983	18068
7983	3830
7983	3830
7983	114688
7983	114688
7983	114689
7983	114689
7983	108996
7983	108996
7983	89503
7983	89503
7983	47920
7984	43589
7984	43589
7984	58422
7984	58422
7984	3166
7984	3166
7984	114704
7984	114704
7984	3166
7984	81022
7984	114705
7984	114706
7985	72698
7985	72698
7985	36004
7985	36004
7985	114709
7985	114709
7985	72558
7985	72558
7985	81959
7985	81959
7985	37541
7985	37541
7985	114710
7985	114710
7985	38357
7985	38357
7985	114711
7985	114711
7985	114712
7985	114712
7985	6985
7985	6985
7985	114713
7985	114713
7985	114714
7985	114714
7985	11997
7985	11997
7985	114715
7985	114715
7985	114716
7985	114716
7985	9156
7985	9156
7985	72560
7985	72560
7985	72562
7985	72562
7985	19299
7985	19299
7985	84721
7985	84721
7985	114717
7985	114717
7985	23878
7985	23878
7985	114718
7985	114718
7985	64711
7985	64711
7985	114719
7985	114719
7985	12144
7985	12144
7985	114720
7985	114720
7985	64154
7985	64154
7985	30990
7985	30990
7985	114721
7985	114721
7985	114722
7985	114722
7985	75104
7985	75104
7985	114723
7985	114723
7985	114724
7985	114724
7985	5835
7985	5835
7985	114725
7985	114725
7985	104241
7985	104241
7985	114726
7985	114726
7985	40237
7985	40237
7985	53680
7985	53680
7986	63397
7986	63397
7986	42499
7986	42499
7986	42250
7986	42250
7986	63384
7986	114734
7987	58831
7987	58831
7987	109669
7987	109669
7987	36004
7987	36004
7987	41987
7987	41987
7987	81959
7987	81959
7987	37541
7987	37541
7987	114711
7987	114711
7987	114712
7987	114712
7987	114714
7987	114714
7987	114715
7987	114715
7987	114716
7987	114716
7987	72560
7987	72560
7987	84721
7987	84721
7987	114717
7987	114717
7987	114735
7987	114735
7987	114718
7987	114718
7987	108170
7987	108170
7987	12144
7987	12144
7987	114736
7987	114736
7987	114720
7987	114720
7987	61398
7987	61398
7987	64154
7987	64154
7987	30990
7987	30990
7987	114721
7987	114721
7987	114722
7987	114722
7987	75104
7987	75104
7987	114723
7987	114723
7987	114724
7987	114724
7987	36074
7987	36074
7987	104241
7987	104241
7987	114726
7987	114726
7987	114737
7987	114737
7987	76329
7987	76329
7987	114732
7987	114732
7987	72573
7987	72573
7987	5891
7987	5891
7987	114738
7988	38234
7988	38234
7988	31829
7988	31829
7988	16670
7988	16670
7989	58378
7989	58378
7989	112201
7989	112201
7989	36811
7989	36811
7989	37859
7989	37859
7989	84196
7989	84196
7989	9731
7989	9731
7989	45497
7989	45497
7989	32243
7989	32243
7989	114741
7989	114741
7989	26044
7989	26044
7989	34633
7989	34633
7989	114742
7989	114742
7989	27588
7989	27588
7989	10426
7989	10426
7989	89712
7989	89712
7989	57344
7989	57344
7989	7744
7989	7744
7989	7496
7989	7496
7989	63791
7989	63791
7990	9634
7990	9634
7990	98523
7990	98523
7990	17392
7990	17392
7990	38735
7990	38735
7990	114746
7990	114746
7990	37172
7990	37172
7990	37562
7990	37562
7990	38694
7990	38694
7990	75457
7990	75457
7990	32978
7990	32978
7990	12902
7990	12902
7990	50471
7990	50471
7990	42674
7990	42674
7990	12908
7990	12908
7990	70554
7990	70554
7990	16020
7990	16020
7990	6668
7991	108161
7991	108161
7991	107810
7991	87834
7991	11232
7991	114747
7991	114748
7992	108161
7992	108161
7992	108166
7992	114749
7992	114747
7992	114750
7992	114751
7992	114752
7993	114753
7993	114753
7993	114754
7993	114754
7993	62816
7993	62816
7993	114755
7993	114755
7993	114756
7993	114756
7993	114757
7993	114757
7993	77235
7993	77235
7993	29371
7993	29371
7993	114758
7994	3197
7994	3197
7994	101439
7994	101439
7994	49706
7994	93300
7995	103126
7995	103126
7995	94837
7995	94837
7995	48598
7995	48598
7995	92206
7995	92206
7995	92780
7995	92780
7995	30136
7995	30136
7995	10827
7995	10827
7995	92274
7995	92274
7995	95680
7995	95680
7995	58818
7995	58818
7995	11066
7995	11066
7995	7620
7995	7620
7995	114760
7995	114760
7995	17402
7995	17402
7995	114761
7995	114761
7995	28764
7995	28764
7995	47861
7995	47861
7995	104232
7995	104232
7995	100889
7995	100889
7995	114762
7995	114762
7995	85962
7996	49762
7996	49762
7996	57987
7996	57987
7996	49771
7996	49771
7996	114767
7996	114767
7996	11533
7996	11533
7996	92506
7996	92506
7996	81017
7996	81017
7996	81075
7996	81075
7996	114768
7996	114768
7996	51338
7996	51338
7996	64018
7996	64018
7996	29566
7996	29566
7996	103557
7996	103557
7996	92276
7996	92276
7996	57999
7996	57999
7996	81018
7996	81018
7996	2674
7996	2674
7996	114769
7996	114769
7996	27586
7996	27586
7996	79116
7996	79116
7996	79116
7996	79116
7996	114770
7996	114770
7996	114762
7996	114762
7996	92511
7996	92511
7996	92508
7996	92508
7997	69043
7997	69043
7997	114775
7997	114775
7997	13357
7997	13357
7997	114776
7997	114776
7997	114777
7997	114777
7997	81180
7997	81180
7997	67868
7997	67868
7997	105298
7997	105298
7997	4215
7997	4215
7997	114778
7997	114778
7997	60920
7997	60920
7997	114779
7997	114779
7997	114780
7997	114780
7997	114781
7997	114781
7997	114782
7997	114782
7997	58007
7997	58007
7997	55861
7997	55861
7997	58852
7997	58852
7997	12531
7997	12531
7997	114770
7997	114770
7997	114762
7997	114762
7997	58028
7997	58028
7997	35392
7997	35392
7997	58820
7997	58820
7997	92279
7997	92279
7997	18456
7997	18456
7997	114783
7997	114783
7997	57967
7997	57967
7997	55008
7997	55008
7997	34372
7997	34372
7997	114784
7997	114784
7997	114785
7997	114785
7997	92496
7997	92496
7997	88996
7997	88996
7997	21514
7997	21514
7997	19495
7997	19495
7997	10414
7997	10414
7997	114786
7997	114786
7997	114787
7997	114787
7997	42245
7997	42245
7997	18413
7997	18413
7997	43532
7997	43532
7997	35396
7997	35396
7997	114788
7997	114788
7997	62015
7997	62015
7997	29658
7997	29658
7998	886
7998	886
7998	6953
7998	6953
7998	11194
7998	11194
7998	5456
7998	5456
7998	22509
7998	22509
7998	7543
7998	7543
7998	29937
7998	29937
7998	4468
7998	4468
7998	590
7998	590
7998	309
7998	309
7998	96533
7998	96533
7998	30019
7998	30019
7998	18335
7998	18335
7998	114794
7998	114794
7998	28034
7998	28034
7998	77497
7998	77497
7998	8803
7998	8803
7998	12435
7998	12435
7998	8168
7998	8168
7998	99903
7998	99903
7998	103248
7998	103248
7998	114795
7998	114795
7998	22428
7998	22428
7998	53986
7998	53986
7998	6954
7998	6954
7998	8088
7998	8088
7998	569
7998	569
7998	29531
7998	29531
7998	114796
7998	114796
7998	20447
7998	20447
7998	56484
7998	56484
7998	97079
7998	39946
7998	97079
7998	39946
7998	114797
7998	114797
7998	114798
7998	18433
7998	18433
7998	114798
7998	71340
7998	71340
7998	44796
7998	79020
7998	44796
7998	79020
7998	4481
7998	4481
7998	11473
7998	11473
7998	2795
7998	114799
7998	2795
7998	114799
7998	5750
7998	5750
7998	8400
7998	8400
7998	5182
7998	5182
7998	114800
7998	114800
7998	114801
7998	114801
7998	12430
7998	12430
7998	114802
7998	43598
7998	43598
7998	114802
7998	96160
7998	96160
7998	38716
7998	38716
7998	3578
7998	3578
7998	39485
7998	9100
7998	39485
7998	9100
7998	906
7998	906
7998	43592
7998	43592
7998	114803
7998	114803
7998	46101
7998	46101
7998	61791
7998	61791
7998	55565
7998	55565
7998	62478
7998	62478
7998	114804
7998	114804
7998	89784
7998	89784
7998	105255
7998	105255
7998	114805
7998	114805
7998	106853
7998	106853
7998	16644
7998	16644
7998	24595
7998	24595
7998	3244
7998	3244
7998	114806
7998	114806
7998	595
7998	595
7998	71058
7998	71058
7998	88404
7998	88404
7998	95080
7998	95080
7998	4661
7998	4661
7998	27272
7998	27272
7998	114807
7998	114807
7998	114808
7998	114808
7998	26883
7998	26883
7998	18188
7998	18188
7998	28742
7998	28742
7998	59712
7998	59712
7998	1081
7998	1081
7998	2379
7998	2379
7998	38263
7998	38263
7998	4653
7998	4653
7998	102721
7998	102721
7998	24226
7998	24226
7998	4654
7998	4654
7998	55627
7998	55627
7998	61049
7998	112040
7998	61049
7998	112040
7998	33901
7998	33901
7998	114809
7998	114809
7998	30747
7998	30747
7998	69415
7998	69415
7998	114810
7998	114810
7998	114811
7998	114811
7998	5225
7998	5225
7998	30032
7998	30032
7998	51894
7998	51894
7998	28357
7998	28357
7998	11451
7998	11451
7998	12044
7998	12044
7998	114812
7998	114812
7998	11197
7998	11197
7998	7808
7998	7808
7998	65076
7998	65076
7998	94676
7998	94676
7998	5777
7998	5777
7998	77432
7998	77432
7998	9276
7998	9276
7998	114813
7998	114813
7998	114814
7998	20108
7998	20108
7998	114814
7998	1105
7998	1105
7998	36775
7998	36775
7998	95085
7998	95085
7998	4664
7998	4664
7998	114815
7998	114815
7998	27519
7998	27519
7998	114816
7998	114816
7998	65060
7998	65060
7998	114817
7998	114817
7998	2283
7998	2283
7998	23750
7998	23750
7998	83464
7998	83464
7998	114818
7998	114818
7998	114819
7998	114819
7998	102047
7998	102047
7998	64497
7998	64497
7998	75128
7998	75128
7998	60327
7998	60327
7998	62221
7998	62221
7998	62222
7998	62222
7998	114820
7998	114820
7998	114821
7998	114821
7998	114822
7998	114822
7998	6812
7998	6812
7998	623
7998	623
7998	37311
7998	37311
7998	101175
7998	101175
7998	114823
7998	114823
7998	7966
7998	7966
7998	114824
7998	114824
7998	691
7998	691
7998	617
7998	617
7998	69946
7998	69946
7998	19433
7998	19433
7998	114825
7998	114825
7998	109471
7998	109471
7998	114826
7998	114826
7998	2026
7998	2026
7998	66134
7998	66134
7998	5915
7998	5915
7998	15957
7998	15957
7998	69911
7998	69911
7998	27912
7998	27912
7998	4699
7998	4699
7998	2552
7998	2552
7998	81225
7998	81225
7998	114827
7998	114827
7998	66084
7998	66084
7998	107953
7998	107953
7998	35112
7998	35112
7998	31900
7998	75713
7998	20398
7998	31900
7998	75713
7998	20398
7998	12485
7998	12485
7998	80930
7998	80930
7998	53576
7998	53576
7998	59859
7998	59859
7998	34133
7998	34133
7998	12923
7998	12923
7998	4587
7998	4587
7998	9632
7998	9632
7998	81032
7998	81032
7998	98460
7998	98460
7998	114828
7998	114828
7998	87123
7998	87123
7998	114829
7998	114829
7998	26903
7998	26903
7998	62061
7998	62061
7998	1553
7998	1553
7998	13343
7998	13343
7998	64707
7998	64707
7998	109409
7998	109409
7998	114830
7998	114830
7998	114831
7998	11349
7998	114831
7998	11349
7998	27474
7998	27474
7998	4582
7998	4582
7998	19651
7998	19651
7998	100253
7998	100253
7998	15181
7998	15181
7998	114832
7998	114832
7998	49800
7998	49800
7998	1289
7998	1289
7998	66257
7998	105312
7998	66257
7998	105312
7998	12107
7998	12107
7998	28236
7998	28236
7998	66321
7998	66321
7998	61099
7998	61099
7998	90343
7998	90343
7998	10362
7998	10362
7998	114833
7998	114833
7998	62537
7998	62537
7998	114834
7998	114834
7998	114835
7998	114835
