19423	8905
19424	14046
19424	19822
19424	42136
19424	48743
19424	48744
19425	1254
19425	1262
19425	2769
19425	8339
19425	2580
19425	7913
19425	22149
19425	24783
19426	1784
19426	15448
19426	19845
19426	2522
19426	51516
19426	3755
19426	48184
19426	4746
19426	9599
19426	18635
19426	35608
19426	40609
19426	2121
19426	60024
19426	41345
19426	22523
19426	56529
19426	53949
19426	13348
19426	12417
19426	19185
19426	10115
19426	15079
19426	19758
19426	60025
19426	58660
19426	6555
19427	4345
19427	48889
19427	42313
19427	8108
19427	13933
19427	59289
19427	34188
19427	49732
19427	35327
19427	7427
19427	57537
19427	41740
19427	41739
19427	30257
19427	47824
19427	29358
19427	29358
19427	51055
19427	3200
19427	24061
19427	15330
19427	40244
19427	7659
19427	47977
19427	4303
19427	13044
19427	47933
19427	60026
19428	616
19428	16806
19428	33266
19428	9793
19428	54445
19428	9187
19428	23844
19428	16807
19428	33563
19428	3656
19428	9792
19428	5985
19429	37125
19429	60029
19429	22049
19429	33069
19429	318
19430	3221
19430	3221
19430	14379
19430	14380
19430	10317
19430	11419
19430	17144
19430	44850
19431	37730
19431	37730
19431	15329
19431	50862
19431	4799
19432	5346
19432	7093
19432	7783
19432	5396
19432	16899
19432	16899
19432	4113
19432	24720
19433	31100
19433	60030
19433	377
19433	22080
19433	2639
19433	12806
19433	5332
19434	11245
19434	26889
19434	52642
19434	17209
19434	4884
19434	25482
19434	4301
19434	8707
19434	52382
19434	42863
19434	35509
19434	601
19435	1157
19435	33704
19435	10639
19435	41568
19435	48290
19435	33734
19435	33734
19435	42603
19435	236
19435	23489
19435	23489
19435	15098
19435	46517
19435	60031
19435	60032
19435	33732
19435	33732
19435	19106
19435	42391
19435	33844
19435	40005
19435	23891
19435	60033
19435	45298
19435	38433
19435	38432
19435	1691
19435	17451
19435	46853
19435	30797
19435	7890
19435	45218
19435	9850
19435	9850
19435	3152
19435	15299
19435	24995
19435	29468
19435	26986
19435	60034
19435	60035
19435	15301
19436	57324
19436	15311
19436	33718
19436	47807
19437	9198
19437	485
19437	6850
19437	351
19437	27321
19437	34476
19437	24134
19438	12369
19438	8778
19438	31404
19438	8984
19438	8984
19438	28133
19438	5113
19438	25638
19438	6046
19438	18244
19438	60037
19438	18303
19438	12845
19438	44038
19438	28815
19438	38360
19438	47113
19438	47114
19438	16422
19438	1735
19439	17938
19439	17939
19439	6666
19439	7018
19439	19686
19439	24786
19439	5166
19439	5874
19440	2092
19440	778
19440	958
19440	959
19440	1145
19440	4294
19440	11348
19440	13712
19440	9014
19440	9014
19440	9128
19441	18107
19441	27387
19441	4769
19441	4897
19441	1773
19441	20880
19441	19086
19441	49577
19441	60039
19441	36864
19441	43481
19441	39855
19441	23718
19441	27421
19441	32980
19441	14881
19441	2092
19441	120
19441	3049
19441	696
19441	5987
19441	56080
19441	165
19441	12836
19441	12837
19441	55832
19441	60040
19441	2157
19441	13498
19441	10387
19441	4862
19441	695
19441	1045
19441	697
19441	1799
19441	27530
19441	3129
19441	4563
19441	5996
19441	2520
19441	3127
19441	7604
19441	35609
19441	27436
19441	35044
19441	47246
19441	1795
19441	1684
19441	1145
19441	9009
19441	57245
19441	27425
19441	245
19441	20542
19441	60041
19441	60042
19441	46628
19441	48789
19441	27410
19441	60043
19442	35991
19442	48598
19442	48598
19442	60044
19442	8463
19442	15421
19442	60045
19442	52680
19443	22297
19443	28741
19443	6660
19443	4798
19444	27586
19444	55457
19444	9401
19444	38090
19444	13451
19444	48805
19444	60047
19445	12189
19445	17624
19445	51356
19445	14115
19445	60048
19445	39812
19445	60049
19445	40204
19446	10382
19446	28347
19446	20046
19446	28262
19446	11900
19446	13822
19447	1026
19447	24831
19447	11404
19447	1978
19447	695
19448	2087
19448	18994
19448	17936
19448	54012
19449	60050
19449	4377
19449	49313
19449	6139
19449	6139
19449	992
19449	17211
19449	55941
19450	56895
19450	5413
19450	3741
19450	17500
19450	3983
19450	13920
19450	3984
19450	54864
19450	33513
19451	2478
19451	5575
19451	5591
19451	20033
19451	28937
19452	22008
19452	40006
19452	22115
19452	44368
19452	57025
19453	39656
19453	5992
19453	21815
19453	17785
19453	4669
19453	519
19453	5573
19453	5144
19453	1337
19453	31326
19454	15098
19454	716
19454	19451
19454	4582
19455	9474
19455	6974
19455	5439
19455	24189
19455	34787
19455	40804
19455	21375
19455	3634
19455	60051
19455	15122
19455	12437
19455	34832
19455	60052
19456	6001
19456	14836
19456	7777
19456	2680
19456	1209
19457	13147
19457	6838
19457	10440
19457	14915
19457	18829
19457	616
19457	3310
19458	30521
19458	15856
19458	43150
19458	17515
19458	4474
19458	4475
19458	43452
19458	43103
19458	60053
19458	15337
19459	16192
19459	16166
19459	35475
19459	23341
19460	33232
19460	60055
19460	19310
19460	58408
19460	18852
19460	5279
19460	42178
19460	28514
19461	34297
19461	28108
19461	11997
19461	60056
19461	21996
19461	30793
19462	40628
19462	40111
19462	50
19462	2952
19462	4626
19462	25280
19462	3183
19463	769
19463	32921
19463	42812
19463	60057
19463	59927
19463	15056
19463	40083
19464	4092
19464	60058
19464	17558
19464	13662
19464	1796
19465	10821
19465	14705
19465	52325
19465	57570
19466	5286
19466	10187
19466	6737
19466	1299
19466	1967
19466	7004
19466	3652
19466	30214
19466	53838
19466	7093
19466	17039
19466	7653
19467	20438
19467	33558
19467	20997
19467	23801
19467	33928
19468	41084
19468	41085
19468	57872
19468	57872
19468	40265
19469	10348
19469	29723
19469	29724
19469	6129
19469	47076
19469	38878
19469	42605
19469	11161
19469	38113
19469	38113
19469	51448
19469	20772
19469	42607
19469	42608
19469	10641
19469	58100
19469	57748
19469	13937
19469	34194
19470	778
19470	19245
19470	7214
19470	957
19470	246
19471	4038
19471	8341
19471	16951
19471	19304
19471	55651
19471	9535
19472	6493
19472	43241
19472	40810
19472	59541
19472	60061
19473	17305
19473	4415
19473	2443
19473	60062
19473	15825
19473	45068
19473	5408
19473	25455
19473	19
19473	8
19473	28529
19473	14037
19474	5040
19474	10072
19474	16906
19474	11247
19474	26151
19474	13287
19474	2253
19474	24311
19475	35449
19475	29900
19475	5506
19475	12836
19475	12837
19475	521
19476	794
19476	4274
19476	5117
19476	20022
19476	12865
19477	50403
19477	7797
19477	2735
19477	41035
19478	2138
19478	20734
19478	13361
19478	33622
19478	14244
19479	1691
19479	52955
19479	28178
19479	2761
19479	11845
19479	8941
19479	28651
19479	12720
19479	19397
19479	5105
19479	18762
19479	8703
19479	23976
19479	25231
19480	3654
19480	3262
19480	1975
19480	10187
19481	7384
19481	5544
19481	7361
19481	26684
19482	3067
19482	2766
19482	762
19482	12115
19482	5743
19482	461
19482	714
19482	15038
19482	3736
19482	2253
19482	2537
19482	46964
19483	7022
19483	16876
19483	15206
19483	15206
19483	11341
19484	3263
19484	24720
19484	2362
19484	10886
19484	51677
19484	60063
19484	3146
19484	29815
19484	7780
19484	33282
19484	32493
19484	32493
19484	6638
19484	8672
19484	60064
19484	32504
19484	4158
19485	60066
19485	44279
19485	7130
19485	14147
19486	22223
19486	46404
19486	8198
19486	19710
19486	3582
19486	2086
19486	2086
19486	14585
19486	52185
19486	40265
19487	3858
19487	5347
19487	28560
19487	60068
19487	31001
19487	29097
19487	5466
19487	2830
19487	45477
19488	5894
19488	2996
19488	5514
19488	13161
19489	2275
19489	48705
19489	20852
19489	16133
19489	45147
19489	15056
19489	2644
19489	16134
19489	22779
19490	35286
19490	35286
19490	26114
19490	56250
19490	48322
19491	43729
19491	32511
19491	20150
19491	2355
19491	44247
19491	3461
19491	25028
19491	45141
19491	33328
19491	59312
19491	8899
19491	60070
19492	5698
19492	6506
19492	19664
19492	12105
19493	4841
19493	4842
19493	3366
19493	6860
19493	8194
19493	11683
19493	17988
19493	16139
19493	13506
19493	58852
19493	2777
19493	4541
19493	57737
19493	6884
19493	12522
19493	3676
19493	59122
19493	45026
19493	373
19493	32682
19493	16284
19493	25389
19493	22318
19493	60071
19493	25475
19493	25475
19493	28419
19493	17989
19493	60072
19493	7875
19493	32681
19494	44318
19494	35625
19494	10107
19494	10108
19495	6827
19495	9784
19495	14236
19495	11060
19495	2737
19495	23190
19495	2738
19495	2195
19496	60073
19496	28783
19496	60074
19496	41810
19496	26668
19497	30251
19497	21580
19497	501
19497	52611
19497	28035
19497	48376
19497	6078
19497	50364
19497	5883
19497	17078
19497	47592
19497	60075
19497	37422
19497	21773
19498	25309
19498	871
19498	58411
19498	13967
19498	48916
19498	35486
19498	57864
19499	15163
19499	49061
19499	45260
19499	9384
19499	8398
19499	41752
19499	53768
19499	6633
19500	15289
19500	10829
19500	15290
19500	9780
19501	4195
19501	4377
19501	3015
19501	31765
19501	4732
19502	43175
19502	45161
19502	5139
19502	60077
19502	60078
19502	33721
19503	60079
19503	8581
19503	55664
19503	60080
19504	3975
19504	4136
19504	5317
19504	26341
19504	2753
19505	9820
19505	34260
19505	27587
19505	7642
19505	2713
19505	9691
19505	22367
19506	9680
19506	60082
19506	2242
19506	297
19507	12149
19507	1663
19507	50105
19507	1116
19507	1478
19507	1668
19507	10428
19507	33034
19508	60083
19508	3611
19508	60084
19508	4769
19508	3295
19508	13661
19509	11557
19509	11557
19509	10730
19509	8325
19509	25493
19509	17003
19509	992
19509	57356
19509	46939
19509	14182
19509	7224
19509	30725
19509	17401
19509	6121
19509	28224
19509	9486
19509	4190
19509	1356
19510	23370
19510	3294
19510	775
19510	39837
19510	263
19510	9486
19511	7740
19511	6583
19511	23578
19511	31023
19511	46830
19511	53062
19511	27485
19511	3935
19511	5520
19512	5265
19512	7590
19512	7591
19512	5460
19513	11513
19513	2237
19513	34542
19513	29626
19514	11683
19514	3531
19514	23238
19514	25435
19514	25444
19514	2431
19514	3318
19514	3318
19514	2444
19514	3928
19514	4708
19514	4708
19515	50086
19515	5572
19515	4626
19515	4314
19515	33143
19516	44423
19516	9320
19516	3546
19516	60086
19516	9319
19517	6137
19517	3892
19517	16091
19517	6747
19518	16013
19518	16013
19518	39350
19518	34212
19519	40974
19519	3040
19519	60087
19519	47743
19519	4925
19519	38323
19519	2661
19519	2661
19519	10377
19519	11361
19519	3644
19519	13727
19520	58173
19520	7641
19520	40220
19520	43679
19521	52241
19521	58704
19521	52242
19521	57417
19521	25858
19522	7142
19522	7143
19522	5573
19522	6065
19523	24261
19523	48926
19523	28949
19523	28950
19523	16070
19523	37258
19523	57843
19523	41454
19523	543
19523	60088
19523	2744
19524	22643
19524	51801
19524	54128
19524	7217
19524	614
19524	20323
19524	24889
19524	18374
19524	903
19524	9887
19524	9888
19524	26418
19524	4221
19524	755
19524	47607
19524	60089
19524	14340
19524	9265
19524	938
19525	4630
19525	28191
19525	7335
19525	7336
19526	12823
19526	3717
19526	3652
19526	11683
19526	12292
19526	12293
19527	1029
19527	1020
19527	41094
19527	7377
19527	7255
19527	4077
19527	7381
19528	57978
19528	10871
19528	60090
19528	21392
19528	2439
19528	11139
19528	14200
19528	60091
19528	57585
19528	2444
19528	92
19529	9065
19529	23996
19529	25896
19529	34514
19530	6403
19530	3175
19530	19319
19530	19477
19530	19478
19530	36288
19530	48681
19531	30726
19531	19044
19531	16189
19531	5905
19531	6943
19531	5906
19531	1046
19531	1029
19531	3249
19531	7349
19531	1020
19531	12376
19531	15652
19531	6132
19531	5853
19531	2086
19531	2086
19531	30727
19531	13978
19531	779
19531	2949
19531	774
19531	2192
19531	5424
19531	5160
19531	5099
19531	3241
19531	9148
19531	10423
19531	49296
19531	60092
19531	16913
19531	15682
19531	4108
19531	8515
19531	29874
19531	10849
19531	26886
19531	6688
19531	55887
19531	36444
19531	9526
19531	14481
19531	34826
19532	4050
19532	52539
19532	9618
19532	5242
19532	2445
19532	5244
19532	5245
19532	4053
19533	3249
19533	15960
19533	50941
19533	3182
19533	60093
19533	34406
19534	12004
19534	5293
19534	21212
19534	24970
19534	12996
19534	7379
19534	4671
19534	7463
19534	21474
19534	36644
19534	20726
19534	22300
19534	4671
19534	2253
19534	39367
19534	20323
19534	215
19534	2591
19534	1147
19534	51951
19534	655
19534	56217
19534	5952
19534	5264
19534	22290
19534	5439
19534	27197
19534	19448
19534	5637
19534	39338
19534	32772
19534	8456
19535	16702
19535	7512
19535	9349
19535	4829
19535	60094
19535	60095
19535	60096
19535	5437
19536	726
19536	57762
19536	57661
19536	26353
19536	54990
19536	23182
19537	6969
19537	6972
19537	33487
19537	39865
19537	28162
19538	3988
19538	60098
19538	59578
19538	58039
19538	4776
19538	60099
19538	1879
19538	2764
19538	330
19539	7566
19539	6075
19539	28579
19539	34122
19539	5139
19540	60100
19540	70
19540	51156
19540	9755
19540	51153
19540	39845
19540	39410
19541	58055
19541	1483
19541	1502
19541	28686
19541	51016
19541	34771
19541	40049
19541	3850
19542	5
19542	2448
19542	43765
19542	17954
19542	12130
19542	606
19543	18431
19543	4695
19543	41482
19543	43681
19543	43681
19543	9921
19543	28902
19543	28902
19543	1532
19543	1533
19544	60101
19544	11369
19544	10206
19544	2466
19544	17408
19544	40438
19545	55903
19545	22123
19545	31008
19545	60103
19545	4218
19545	15054
19546	23768
19546	10332
19546	60104
19546	620
19546	621
19547	28102
19547	50116
19547	60106
19547	28599
19548	1250
19548	9740
19548	35221
19548	35221
19548	49477
19548	36766
19548	26316
19548	47
19549	4768
19549	5460
19549	17638
19549	2651
19549	5744
19549	19087
19550	3076
19550	6643
19550	909
19550	386
19550	23158
19550	2213
19550	40397
19550	506
19550	507
19550	8455
19550	60108
19550	36740
19551	4906
19551	36963
19551	33842
19551	7038
19551	779
19552	12757
19552	11107
19552	15160
19552	6667
19552	6667
19552	2845
19552	53743
19552	53743
19552	4808
19552	55981
19552	35542
19552	25544
19552	4917
19552	4497
19553	2120
19553	1749
19553	26572
19553	16207
19553	173
19553	1931
19553	665
19553	666
19553	9496
19553	8009
19553	3466
19553	3761
19553	11454
19553	26574
19553	34228
19553	17487
19553	5303
19553	5303
19553	32727
19553	32727
19553	15070
19553	13900
19553	13900
19553	39880
19553	39880
19553	16955
19553	17439
19553	35228
19553	6249
19553	14759
19553	3003
19553	17490
19553	13474
19553	32587
19553	49477
19553	11711
19553	14768
19553	26953
19553	28076
19553	33370
19554	14458
19554	44370
19554	11747
19554	17147
19554	7347
19554	6376
19554	8677
19554	13171
19554	22796
19554	7928
19554	8722
19554	473
19554	9738
19554	23106
19554	52992
19554	60109
19554	60110
19554	23107
19555	46542
19555	60111
19555	50182
19555	50182
19555	31965
19555	43234
19556	1678
19556	60112
19556	48921
19556	39531
19557	7494
19557	30978
19557	3078
19557	5265
19557	12063
19557	9281
19557	9281
19557	35295
19558	2771
19558	8829
19558	172
19558	5395
19559	38157
19559	3693
19559	3650
19559	2086
19559	2086
19559	15033
19560	23215
19560	5348
19560	806
19560	3456
19561	3715
19561	46572
19561	48955
19561	60113
19561	1740
19561	8693
19561	1752
19561	9214
19561	31566
19561	1148
19561	8080
19562	23985
19562	7989
19562	484
19562	16976
19562	48015
19562	60115
19562	41564
19562	13538
19562	6237
19562	60116
19562	60117
19563	30998
19563	7701
19563	33700
19563	14857
19563	33704
19563	3071
19563	27127
19563	14858
19564	1241
19564	38869
19564	58423
19564	58424
19565	36332
19565	909
19565	57106
19565	5582
19565	1537
19565	524
19565	58261
19565	8508
19566	3010
19566	770
19566	25550
19566	16056
19566	60120
19566	5573
19566	36898
19566	16183
19566	1584
19566	8012
19566	7915
19566	60121
19566	30154
19566	35751
19566	60122
19566	2157
19567	30547
19567	29978
19567	20342
19567	11062
19567	2835
19568	56216
19568	42103
19568	2780
19568	7358
19568	20495
19568	38995
19568	11412
19568	54955
19568	60124
19568	60125
19568	60126
19569	2915
19569	111
19569	4670
19569	5056
19570	6873
19570	17004
19570	911
19570	30152
19571	12572
19571	47
19571	48
19571	2834
19571	23404
19571	28870
19571	35899
19572	46883
19572	34884
19572	60127
19572	60127
19572	39370
19573	31487
19573	52482
19573	16480
19573	40128
19573	60128
19574	4501
19574	21931
19574	32
19574	26582
19574	60130
19574	2443
19575	22526
19575	46360
19575	2638
19575	8813
19575	14493
19575	53441
19575	60131
19575	2665
19575	23199
19575	6837
19575	3644
19575	523
19576	60132
19576	5513
19576	28098
19576	7937
19577	38966
19577	35477
19577	9848
19577	36171
19577	7558
19577	9829
19577	49590
19577	49590
19578	21171
19578	23871
19578	1687
19578	20767
19579	57868
19579	60133
19579	17469
19579	32181
19579	32120
19579	32172
19579	2390
19580	1874
19580	3694
19580	13087
19580	20955
19580	20956
19580	22664
19580	19432
19580	20226
19581	7438
19581	7363
19581	44
19581	7305
19582	17335
19582	17336
19582	21567
19582	11817
19582	20481
19582	17337
19583	3182
19583	60137
19583	12024
19583	41554
19583	24738
19583	10628
19583	23805
19583	14730
19584	60138
19584	1094
19584	7004
19584	21670
19584	3389
19584	60139
19584	60140
19584	196
19584	42815
19584	58296
19585	2748
19585	20332
19585	10190
19585	41879
19585	43785
19586	6
19586	5369
19586	5370
19586	2222
19586	37290
19586	14017
19587	25503
19587	26387
19587	26388
19587	7001
19587	4200
19587	49115
19587	60141
19587	7014
19588	60142
19588	60143
19588	39480
19588	39480
19588	21857
19588	21857
19588	18121
19588	57623
19588	40256
19589	60144
19589	47002
19589	35813
19589	37485
19589	37486
19589	11327
19589	31216
19589	40118
19590	60146
19590	42201
19590	42201
19590	4203
19590	4242
19591	19000
19591	43959
19591	3717
19591	7098
19591	3274
19591	11312
19591	9449
19591	45157
19591	3355
19591	6663
19591	16647
19591	3351
19591	38234
19591	51866
19591	46131
19591	11432
19591	14467
19591	28636
19591	60147
19591	14443
19591	14667
19591	34235
19591	3280
19591	20323
19591	17456
19591	3724
19591	9407
19591	34758
19591	2197
19591	10909
19591	32708
19591	26016
19591	22482
19591	43816
19591	5438
19591	54338
19591	25384
19591	25585
19591	35904
19591	8813
19591	8026
19591	29631
19591	8027
19591	7893
19591	23441
19591	60148
19591	4764
19591	60149
19591	21195
19591	34631
19591	17300
19591	6144
19591	60150
19591	60151
19591	34779
19591	52510
19591	22156
19591	60152
19591	44484
19591	47364
19591	4922
19591	53507
19591	19830
19591	22156
19591	30131
19591	7590
19591	7591
19591	58457
19591	7699
19591	33450
19591	15015
19591	46116
19591	60153
19591	42256
19591	24502
19591	40805
19591	9013
19591	22280
19591	60154
19591	57609
19591	30147
19591	8227
19591	60155
19591	60156
19591	1304
19591	24508
19591	12954
19591	52923
19592	9065
19592	47196
19592	31762
19592	13198
19593	46
19593	52352
19593	23702
19593	4204
19593	20425
19593	58200
19594	18393
19594	28603
19594	7231
19594	9784
19594	18353
19594	23349
19595	2086
19595	2086
19595	31734
19595	26165
19595	41013
19595	20641
19595	48223
19596	15064
19596	1611
19596	1494
19596	42370
19596	4896
19596	60161
19596	5841
19596	2835
19597	17930
19597	5369
19597	5370
19597	3182
19597	19624
19597	19624
19598	7333
19598	60162
19598	10707
19598	21347
19598	21201
19598	18354
19598	6443
19598	6444
19598	5138
19599	11052
19599	3065
19599	59181
19599	10241
19599	17150
19599	26896
19600	3216
19600	3216
19600	2706
19600	2923
19601	922
19601	26034
19601	1472
19601	21874
19601	60164
19601	1473
19601	60165
19601	2700
19601	2703
19601	756
19601	8242
19601	10107
19601	19368
19601	14467
19601	11312
19601	5439
19601	22721
19601	31458
19602	56229
19602	80
19602	21520
19602	30469
19602	39508
19602	55952
19602	42776
19603	59285
19603	19271
19603	7214
19603	243
19603	2857
19603	3357
19603	17728
19603	1157
19603	3609
19603	1689
19603	1689
19603	41389
19603	3946
19603	9530
19603	5752
19603	779
19603	5037
19603	23401
19603	716
19604	13603
19604	35003
19604	21598
19604	4002
19604	31876
19604	6628
19604	46829
19604	10887
19605	17574
19605	15487
19605	14825
19605	60166
19605	60167
19605	39863
19605	10493
19605	25520
19605	18281
19605	22933
19605	22934
19605	9469
19605	17432
19605	8142
19605	24920
19605	26034
19605	41947
19605	60168
19605	21440
19605	48838
19605	48266
19605	60169
19605	46162
19605	21697
19605	18547
19605	60170
19605	60171
19605	49135
19605	47070
19605	7566
19605	31814
19605	31828
19605	55388
19606	11245
19606	3054
19606	3055
19606	3666
19606	3667
19607	2431
19607	29876
19607	1671
19607	5573
19608	60172
19608	60173
19608	56491
19608	22006
19608	52445
19608	5424
19608	60174
19608	54439
19608	42380
19608	23456
19609	35277
19609	43760
19609	56829
19609	14661
19609	33381
19610	19135
19610	45598
19610	28731
19610	45598
19610	28731
19611	39187
19611	1704
19611	447
19611	16127
19611	821
19611	14633
19611	56593
19611	41220
19612	13612
19612	40427
19612	35935
19612	40428
19612	33066
19612	41866
19613	321
19613	5144
19613	25262
19613	1730
19614	15140
19614	60177
19614	60178
19614	60179
19614	60180
19614	31335
19614	31336
19615	601
19615	26957
19615	15095
19615	6936
19616	59525
19616	33546
19616	7784
19616	52072
19616	10248
19616	26024
19616	48715
19616	746
19617	60181
19617	5317
19617	5317
19617	23954
19618	15419
19618	15420
19618	29201
19618	60182
19618	4411
19618	6053
19618	60183
19618	8893
19618	2902
19618	4701
19618	12307
19618	12108
19618	50950
19618	40055
19618	7416
19618	12109
19619	46445
19619	466
19619	467
19619	911
19620	41876
19620	60184
19620	43115
19620	12039
19620	35748
19620	27722
19620	19609
19620	935
19620	9449
19621	41696
19621	466
19621	467
19621	4221
19621	35915
19621	6244
19621	2396
19621	19097
19621	35978
19621	60185
19622	7778
19622	60186
19622	3420
19622	60187
19622	53034
19622	28961
19622	60188
19622	60189
19623	41802
19623	3508
19623	4017
19623	12255
19624	21677
19624	60190
19624	56103
19624	21678
19624	38303
19624	30216
19625	40609
19625	2771
19625	42303
19625	25088
19625	20913
19625	234
19625	2469
19626	28250
19626	15588
19626	42962
19626	7275
19626	4085
19626	545
19626	1415
19626	42962
19626	7376
19626	9251
19627	27644
19627	20046
19627	3275
19627	6248
19628	2593
19628	54363
19628	6322
19628	2965
19628	5046
19628	6611
19628	18887
19628	2433
19629	151
19629	5473
19629	47644
19629	47644
19629	46652
19629	10494
19630	8175
19630	3309
19630	27915
19630	17782
19630	4012
19631	60191
19631	50587
19631	60192
19631	55730
19631	21104
19631	37190
19632	12321
19632	60193
19632	3145
19632	9275
19632	60194
19633	21919
19633	8168
19633	8175
19633	596
19634	4626
19634	11309
19634	10199
19634	23433
19634	2412
19634	806
19634	33663
19634	20035
19634	1548
19635	35246
19635	293
19635	13920
19635	24319
19635	60066
19636	7330
19636	47737
19636	9956
19636	3156
19636	24114
19636	1364
19636	30984
19637	22849
19637	1212
19637	47186
19637	4
19637	7082
19637	1439
19637	40642
19637	14105
19637	2008
19637	1045
19637	60196
19638	10714
19638	102
19638	2731
19638	13070
19638	1996
19638	8792
19638	8795
19638	982
19638	27788
19638	2362
19638	5539
19638	5540
19638	28830
19638	13163
19638	1683
19638	1683
19638	1998
19638	10032
19638	14799
19638	1684
19639	5205
19639	6536
19639	4834
19639	5996
19639	9218
19639	7420
19639	30559
19639	4567
19639	965
19639	3731
19640	59072
19640	56582
19640	50174
19640	22341
19640	60197
19640	27881
19640	60198
19640	11353
19641	16399
19641	60199
19641	4567
19641	12552
19642	22162
19642	2945
19642	7124
19642	10785
19642	8052
19642	787
19642	60200
19642	60201
19643	3677
19643	28225
19643	14797
19643	494
19643	5514
19644	43160
19644	60202
19644	60203
19644	18282
19644	11865
19644	2636
19645	18542
19645	33336
19645	28321
19645	33337
19646	800
19646	19702
19646	22630
19646	9211
19647	21510
19647	601
19647	6253
19647	59464
19647	4469
19648	29210
19648	9171
19648	19039
19648	45788
19648	24024
19648	5938
19648	44729
19648	6015
19648	12579
19649	43064
19649	8504
19649	25399
19649	19458
19649	7514
19649	7515
19649	12069
19649	8665
19649	8710
19649	8711
19649	27522
19649	59058
19649	8504
19649	27691
19649	24869
19649	60205
19649	50396
19649	11475
19650	60207
19650	11721
19650	1394
19650	10626
19650	15681
19650	55249
19650	50262
19651	47185
19651	11335
19651	114
19651	115
19652	28752
19652	3707
19652	35183
19652	16183
19652	29849
19652	60208
19652	17278
19652	11243
19652	17279
19652	29529
19652	9855
19652	22822
19652	48090
19653	29397
19653	46060
19653	5112
19653	29399
19653	60209
19653	13152
19653	29398
19653	60210
19653	35714
19653	6477
19654	37841
19654	8052
19654	60212
19654	18575
19655	56687
19655	60213
19655	35383
19655	1853
19655	12302
19656	58223
19656	3043
19656	12224
19656	30577
19656	13320
19656	1652
19656	8952
19656	8951
19656	17338
19656	41854
19656	60214
19657	46673
19657	16803
19657	20841
19657	8246
19657	5390
19657	29815
19657	28131
19657	149
19657	53799
19657	60216
19657	60217
19657	30805
19658	600
19658	83
19658	84
19658	40739
19658	40739
19659	5447
19659	17997
19659	60218
19659	45761
19660	59512
19660	20862
19660	18299
19660	27619
19660	4602
19660	11849
19660	4367
19660	16927
19660	18571
19660	12518
19660	37096
19660	8942
19661	1186
19661	14472
19661	25575
19661	27863
19662	60219
19662	6873
19662	25435
19662	2925
19662	7192
19662	24512
19662	71
19663	17803
19663	2774
19663	13718
19663	29139
19663	29139
19663	4256
19664	19465
19664	40899
19664	10578
19664	39203
19664	39203
19664	29943
19664	17700
19665	16768
19665	34279
19665	51736
19665	41601
19665	22507
19665	60220
19665	17871
19665	60221
19666	3184
19666	15431
19666	13906
19666	8670
19666	5067
19666	60222
19666	51271
19666	31489
19667	13493
19667	37141
19667	13389
19667	14166
19668	8002
19668	16659
19668	5417
19668	52041
19668	9559
19668	7491
19668	4910
19668	40211
19668	572
19668	40211
19668	3644
19668	27863
19668	55494
19668	27865
19668	34680
19668	5586
19668	60224
19668	4743
19668	433
19668	10273
19668	10275
19668	10189
19668	16629
19668	15366
19668	8340
19668	6490
19668	592
19668	14570
19668	25280
19668	2652
19668	60225
19668	31419
19668	10200
19668	3785
19668	73
19668	16631
19669	11284
19669	18404
19669	2636
19669	6761
19670	21037
19670	43948
19670	27805
19670	46031
19670	60226
19670	60227
19670	13286
19671	34123
19671	34124
19671	19545
19671	25347
19671	33796
19671	17932
19672	8702
19672	7144
19672	24179
19672	26886
19672	2548
19672	33314
19672	2731
19672	23236
19673	34013
19673	9962
19673	2780
19673	4625
19673	12594
19673	11308
19673	1583
19673	4865
19673	20340
19673	49073
19674	40772
19674	10521
19674	4843
19674	27856
19674	14536
19674	8912
19674	11430
19674	1148
19674	57758
19674	20501
19674	55929
19674	1147
19674	60228
19674	28754
19674	7051
19675	2736
19675	27353
19675	2737
19675	513
19675	16846
19675	10819
19675	2738
19675	29555
19675	25015
19675	31003
19675	28945
19675	16775
19676	24672
19676	47142
19676	37118
19676	37118
19676	17763
19676	34513
19676	57823
19676	37111
19677	4042
19677	4043
19677	60229
19677	29557
19678	2634
19678	23444
19678	56153
19678	43154
19678	4636
19678	60122
19678	38399
19678	244
19678	9048
19678	1172
19678	6069
19678	18017
19678	6071
19678	10447
19678	60230
19678	49442
19678	56067
19678	24499
19679	49994
19679	22951
19679	19312
19679	14813
19680	8531
19680	8531
19680	8393
19680	4747
19680	6837
19680	70
19680	29591
19680	665
19681	22637
19681	1148
19681	5011
19681	5371
19682	43610
19682	4314
19682	19405
19682	14925
19683	24623
19683	38739
19683	8051
19683	2137
19683	44411
19684	60232
19684	50241
19684	33316
19684	17535
19684	22188
19684	37909
19684	25827
19685	25645
19685	60233
19685	6230
19685	12
19685	18
19685	53386
19686	54194
19686	17538
19686	51122
19686	990
19687	68
19687	23227
19687	3987
19687	4833
19688	29171
19688	3069
19688	14014
19688	34254
19688	638
19688	5987
19688	16644
19688	18038
19688	29805
19688	22489
19688	794
19689	60235
19689	14863
19689	9750
19689	25305
19690	9950
19690	14720
19690	60236
19690	24553
19690	60237
19690	27038
19690	46442
19690	42757
19690	28574
19690	3644
19690	31934
19690	28565
19691	3277
19691	31054
19691	5337
19691	18187
19691	18187
19692	52340
19692	56366
19692	56367
19692	41578
19692	11548
19692	18085
19692	26024
19692	44857
19693	60238
